OOXX--XOX, -1.0, -1.0, -1.0, -1.0, 0.335693359375, 0.0, -1.0, -1.0, -1.0
OO-X-X-X-, -1.0, -1.0, 0.10541666666666667, -1.0, 0.12375, -1.0, 0.10541666666666667, -1.0, 0.10541666666666667
OO-XOXXX-, -1.0, -1.0, 0.171875, -1.0, -1.0, -1.0, -1.0, -1.0, 0.048125
--XXOOOXX, 0.11, 0.11, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
OOX----XX, -1.0, -1.0, -1.0, 0.11916666666666667, 0.11916666666666667, 0.0825, 0.11916666666666667, -1.0, -1.0
OOXX-O-XX, -1.0, -1.0, -1.0, -1.0, 0.055, -1.0, 0.165, -1.0, -1.0
OX--X-X-O, -1.0, -1.0, 0.13902777777777778, 0.06569444444444444, -1.0, 0.13902777777777778, -1.0, 0.09625, -1.0
XOOO-X-XX, -1.0, -1.0, -1.0, -1.0, 0.08937500000000001, -1.0, 0.13062500000000002, -1.0, -1.0
-XOX-X--O, 0.13902777777777778, -1.0, -1.0, -1.0, 0.13902777777777778, -1.0, 0.06569444444444444, 0.09625, -1.0
-X--O-X--, 0, -1.0, 0, 0, -1.0, 1, -1.0, 0, 0
-XX-OOX--, 0, -1.0, -1.0, 1, -1.0, -1.0, -1.0, 0, 0
OXXXOOX--, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0, 1
-X--OXX-O, 1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0
---XX-O--, 0.11553611757615395, 0.12197685315369367, 0.09083931560994368, -1.0, -1.0, 0.1418599582237873, -1.0, 0.05311572776397767, 0.13667202767244366
-O--XXO-X, 0.11916666666666667, -1.0, 0.11916666666666667, 0.0825, -1.0, -1.0, -1.0, 0.11916666666666667, -1.0
-O-OXXOXX, 1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
-OXX---XO, 0.0825, -1.0, -1.0, -1.0, 0.11916666666666667, 0.11916666666666667, 0.11916666666666667, -1.0, -1.0
-XX-OOXXO, 0.2223968505859375, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0
-X-X--O--, 0.101752470703125, -1.0, 0.11148244335937499, -1.0, 0.128817755859375, 0.11148244335937499, -1.0, 0.09498244335937499, 0.11148244335937499
-X-X--OOX, 0.1142013888888889, -1.0, 0.1340625, -1.0, 0.1142013888888889, 0.07753472222222223, -1.0, -1.0, -1.0
XXOO-X-OX, -1.0, -1.0, -1.0, -1.0, 0.165, -1.0, 0.055, -1.0, -1.0
X-O-O-X-X, -1.0, 0.08228522832649147, -1.0, 0.27003266170360146, -1.0, 0.041195449705679045, -1.0, 0.04648666026422799, -1.0
----XX--O, 0.08802100884737303, 0.08242782167726175, 0.1541792071914278, 0.12169399912323532, -1.0, -1.0, 0.10736899796917546, 0.10630896519152655, -1.0
-X-O-OX-X, 0.10468460648148149, -1.0, 0.06801793981481483, -1.0, 0.1444068287037037, -1.0, -1.0, 0.122890625, -1.0
-XOOXOX-X, 0.15125, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.06875, -1.0
XX-XO---O, -1.0, -1.0, 0.14173258039686415, -1.0, -1.0, 0.14173258039686415, 0.12021892547607424, 0.04007297515869141, -1.0
XX-XOXO-O, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.35667419433593756, -1.0
---O--XX-, 0.0999771860409851, 0.13367843604098512, 0.1770409516659851, -1.0, 0.08312793320571898, 0.04644087192965698, -1.0, -1.0, 0.11973462111666867
XO-O--XX-, -1.0, -1.0, 0.13291666666666666, -1.0, 0.13291666666666666, 0.04125, -1.0, -1.0, 0.13291666666666666
-XX-O--XO, 1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0
-OX-XX-O-, 0.08752893518518519, -1.0, -1.0, 0.07352430555555556, -1.0, -1.0, 0.17155671296296296, -1.0, 0.1073900462962963
-X-X-XOO-, 0.11229166666666666, -1.0, 0.029791666666666668, -1.0, 0.14895833333333333, -1.0, -1.0, -1.0, 0.14895833333333333
OX-X-XOOX, -1.0, -1.0, 0.055, -1.0, 0.165, -1.0, -1.0, -1.0, -1.0
XOXX-O---, -1.0, -1.0, -1.0, -1.0, 0.06416666666666666, -1.0, 0.1497222222222222, 0.0763888888888889, 0.1497222222222222
OXX-OX---, -1.0, -1.0, -1.0, 0, -1.0, -1.0, 0, 0, 1
---XX-OOX, 0.12299318415637858, 0.15864133230452673, 0.05794945987654321, -1.0, -1.0, 0.10041602366255142, -1.0, -1.0, -1.0
XX---XOO-, -1.0, -1.0, 0.12833333333333333, 0.12833333333333333, 0.055, -1.0, -1.0, -1.0, 0.12833333333333333
-OX-OXX--, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.795399392389696, 0.0
---XXO---, 0.12900533300127412, 0.09949767159990693, 0.13880320639377594, -1.0, -1.0, -1.0, 0.11230423925127411, 0.09168010102983856, 0.08870944872393036
---XXO-XO, 0.0825, 0.11916666666666667, 0.11916666666666667, -1.0, -1.0, -1.0, 0.11916666666666667, -1.0, -1.0
O--XXOXXO, -1.0, 0.013749999999999991, 0.20625000000000002, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
X-OX-XO--, -1.0, 0.10083333333333333, -1.0, -1.0, 0.1375, -1.0, -1.0, 0.10083333333333333, 0.10083333333333333
X--OO-XX-, -1.0, 0, 0, -1.0, -1.0, 1, -1.0, -1.0, 0
X-OOOXXX-, -1.0, 0.055, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.165
-X--O--X-, 0, -1.0, 1, 0, -1.0, 0, 0, -1.0, 0
-XO-O-XX-, 0.06247030794893056, -1.0, -1.0, 0.04309723696127625, -1.0, 0.03943708339046007, -1.0, -1.0, 0.2949953716993331
XXO-O-XXO, -1.0, -1.0, -1.0, 0, -1.0, 1, -1.0, -1.0, -1.0
X----XXOO, -1.0, 0.1340625, 0.1142013888888889, 0.1142013888888889, 0.07753472222222223, -1.0, -1.0, -1.0, -1.0
XX--OXXOO, -1.0, -1.0, 0.04296875, 0.17703125, -1.0, -1.0, -1.0, -1.0, -1.0
---OXXO-X, 1, 0, 0, -1.0, -1.0, -1.0, -1.0, 0, -1.0
XO-XOX---, -1.0, -1.0, 0.0716384548611111, -1.0, -1.0, -1.0, 0.08653428819444443, 0.21018880208333335, 0.0716384548611111
X----OXXO, -1.0, 0.033414209380670926, 0.24136792301968132, 0.10711703565167571, 0.058100831947972, -1.0, -1.0, -1.0, -1.0
OXXO-X---, -1.0, -1.0, -1.0, -1.0, 0.07577260664951654, -1.0, 0.1345762817947953, 0.06011288442729433, 0.1695382271283939
OXXOOXX--, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 1.0
--X-OO-XX, 0, 0, -1.0, 1, -1.0, -1.0, 0, -1.0, -1.0
O---XO-XX, -1.0, 0.16041666666666665, 0.03208333333333333, 0.08708333333333335, -1.0, -1.0, 0.16041666666666665, -1.0, -1.0
O-X---X--, -1.0, 0.07709465559030446, -1.0, 0.09599204319702667, 0.13405831663452666, 0.06717839775415557, -1.0, 0.02441914241577669, 0.26125744440820986
O-X---XOX, -1.0, 0.13902777777777778, -1.0, 0.10236111111111111, 0.059583333333333335, 0.13902777777777778, -1.0, -1.0, -1.0
OXXO--XOX, -1.0, -1.0, -1.0, -1.0, 0.075625, 0.144375, -1.0, -1.0, -1.0
X--XX-O-O, -1.0, 0.02970480082947532, 0.024102948977623457, -1.0, -1.0, 0.09998257860725307, -1.0, 0.28620967158564814, -1.0
OX--O--XX, -1.0, -1.0, 0.07708089899133753, 0.09173652507640698, -1.0, 0.07708089899133753, 0.19410167694091798, -1.0, -1.0
O-XXX---O, -1.0, 0.1153426542138203, -1.0, -1.0, -1.0, 0.14844450606567217, 0.06542110071587791, 0.11079173900462963, -1.0
O-XXX-OXO, -1.0, 0.1478125, -1.0, -1.0, -1.0, 0.0721875, -1.0, -1.0, -1.0
O--XOX-X-, -1.0, 0, 0, -1.0, -1.0, -1.0, 0, -1.0, 1
-O-X----X, 0.13486256985855102, -1.0, 0.08318168180465699, -1.0, 0.10853346829605102, 0.10853346829605102, 0.10853346829605102, 0.11635534344863892, -1.0
OO-XX---X, -1.0, -1.0, 0.10541666666666667, -1.0, -1.0, 0.12375, 0.10541666666666667, 0.10541666666666667, -1.0
OO-XXOX-X, -1.0, -1.0, 0.171875, -1.0, -1.0, -1.0, -1.0, 0.048125, -1.0
-OX--XOX-, 0.12048475812328532, -1.0, -1.0, 0.0889460492755487, 0.12374543199159808, -1.0, -1.0, -1.0, 0.1068237606095679
X----OOXX, -1.0, 0.09681495949074075, 0.11514829282407407, 0.1143844039351852, 0.11365234375, -1.0, -1.0, -1.0, -1.0
XOX--OOXX, -1.0, -1.0, -1.0, 0.055, 0.165, -1.0, -1.0, -1.0, -1.0
-OX-XO--X, 0.10783564814814815, -1.0, -1.0, 0.0772800925925926, -1.0, -1.0, 0.10427083333333334, 0.15061342592592591, -1.0
-O-XX-OX-, 0.1497222222222222, -1.0, 0.06416666666666666, -1.0, -1.0, 0.1497222222222222, -1.0, -1.0, 0.0763888888888889
-X-OOX--X, 0.0929000289351852, -1.0, 0.16932781957304524, -1.0, -1.0, -1.0, 0.09930467142489713, 0.07846748006687243, -1.0
-X-OOXOXX, 0.0, -1.0, 0.41961669921875, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
X--OX-XO-, -1.0, 0.1004513888888889, 0.13100694444444444, -1.0, -1.0, 0.034756944444444444, -1.0, -1.0, 0.17378472222222222
-XXO--OX-, 0.35008240164716214, -1.0, -1.0, -1.0, 0.007813074908193308, 0.06157116604330992, -1.0, -1.0, 0.0205333574013346
-XX---O--, 0.22679056447552023, -1.0, -1.0, 0.11863465699267566, 0.1032963813583312, 0.1076140010732769, -1.0, 0.0408458419531886, 0.06281855414700738
XX-O---OX, -1.0, -1.0, 0.13749999999999998, -1.0, 0.0275, 0.13749999999999998, 0.13749999999999998, -1.0, -1.0
O---X--X-, -1.0, 0.12295010908184062, 0.07219122190001143, 0.1470358327652499, -1.0, 0.09637167825776642, 0.1577068384664875, -1.0, 0.06374431952864425
O---X-OXX, -1.0, 0.0, 0.0, 1.0, -1.0, 0.0, -1.0, -1.0, -1.0
XOXOX-OX-, -1.0, -1.0, -1.0, -1.0, -1.0, 0.055, -1.0, -1.0, 0.165
---XOOXX-, 0.1423909999441258, 0.08588067942625477, 0.08382056789795174, -1.0, -1.0, -1.0, -1.0, -1.0, 0.1279077527316677
-X--XO---, 0.09798151080230715, -1.0, 0.12243161526580812, 0.08216941964996338, -1.0, -1.0, 0.13098151080230713, 0.11277943267730714, 0.11365651080230714
-XX-XOO--, 0.11, -1.0, -1.0, 0.11, -1.0, -1.0, -1.0, 0.11, 0.11
-XXXXOOO-, 0.11, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.11
XX-O-OX--, -1.0, -1.0, 0.1517401123046875, -1.0, 0.17613935556921942, -1.0, -1.0, 0.08967137717415766, 0.02244915495193543
X-X-OX--O, -1.0, 1, -1.0, 0, -1.0, -1.0, 0, 0, -1.0
X-X-OXOXO, -1.0, 0.20625000000000002, -1.0, 0.01375, -1.0, -1.0, -1.0, -1.0, -1.0
-O--XXOX-, 0.016941214021357634, -1.0, 0.0, 0.358307573767961, -1.0, -1.0, -1.0, -1.0, 0.07687777021606598
-O-X-OXX-, 0.1013425925925926, -1.0, 0.08912037037037036, -1.0, 0.0748611111111111, -1.0, -1.0, -1.0, 0.1746759259259259
-O--OXX-X, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.84203462051266, -1.0
XX--XOXOO, -1.0, -1.0, 0.2578125, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0
X--O--XOX, -1.0, 0.11344071706136068, 0.07992461545967762, -1.0, 0.1667100520192841, 0.07992461545967762, -1.0, -1.0, -1.0
----XX-O-, 0.05371742635815275, 0.10703718896900977, 0.08208349194023737, 0.13212675503992316, -1.0, -1.0, 0.13840969178161203, -1.0, 0.14662544591106497
XOX-XX-OO, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 0.2234375, -1.0, -1.0
-OO--XX-X, 0.13329861111111113, -1.0, -1.0, 0.09663194444444444, 0.09663194444444444, -1.0, -1.0, 0.1134375, -1.0
O-XXOOXX-, -1.0, 0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1
---OOXX-X, 0.04689495322145061, 0.12888569396219135, 0.055552360628858016, -1.0, -1.0, -1.0, -1.0, 0.2086669921875, -1.0
-O-X--XOX, 0.122890625, -1.0, 0.06801793981481483, -1.0, 0.1444068287037037, 0.10468460648148149, -1.0, -1.0, -1.0
-OOXX-XOX, 0.20625000000000002, -1.0, -1.0, -1.0, -1.0, 0.013749999999999991, -1.0, -1.0, -1.0
X--XOX--O, -1.0, 0.046278272809321945, 0.02127279968531126, -1.0, -1.0, -1.0, 0.1832227779973586, 0.1892261495080082, -1.0
XOX-OO-XX, -1.0, -1.0, -1.0, 0.8195638656616211, -1.0, -1.0, 0.0, -1.0, -1.0
X--O--X--, -1.0, 0.1099058229353428, 0.12006317247118951, -1.0, 0.12006317247118951, 0.12006317247118951, -1.0, 0.12681948892321587, 0.06308517072787286
X--OX-X-O, -1.0, 0.10913266782407408, 0.15763607574588478, -1.0, -1.0, 0.132724810313786, -1.0, 0.040506446116255146, -1.0
O----X--X, -1.0, 0.13326526077791206, 0.08807558782670588, 0.09901372946582353, 0.07558332712111832, -1.0, 0.11071829936716428, 0.15334379544127602, -1.0
O---OX-XX, -1.0, 0, 0, 0, -1.0, -1.0, 0.800664078566892, -1.0, -1.0
-XXXO---O, 1, -1.0, -1.0, -1.0, -1.0, 0, 0, 0, -1.0
X---OOXX-, -1.0, 0.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, 0.0
X---X-OXO, -1.0, 0.1709625771604938, 0.10026041666666666, 0.071147762345679, -1.0, 0.0976292438271605, -1.0, -1.0, -1.0
O-----X-X, -1.0, 0.1054397105062866, 0.11950803645684815, 0.1006744756975708, 0.12741269661309815, 0.06883254036309815, -1.0, 0.13813254036309813, -1.0
O-OX--X-X, -1.0, 0.12833333333333333, -1.0, -1.0, 0.055, 0.12833333333333333, -1.0, 0.12833333333333333, -1.0
XX----OOX, -1.0, -1.0, 0.19297370983903467, 0.09906930847586592, 0.11192810477216222, 0.03602887691293725, -1.0, -1.0, -1.0
XXOX--OOX, -1.0, -1.0, -1.0, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0
X---O-OXX, -1.0, 0, 1, 0, -1.0, 0, -1.0, -1.0, -1.0
X--OOXOXX, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
O--X---X-, -1.0, 0.11101506394042969, 0.1275150639404297, -1.0, 0.11727639499511719, 0.06692147424316407, 0.1275150639404297, -1.0, 0.10975693894042969
OO-X---XX, -1.0, -1.0, 0.11916666666666667, -1.0, 0.0825, 0.11916666666666667, 0.11916666666666667, -1.0, -1.0
-X--OXO-X, 0, -1.0, 1, 0, -1.0, -1.0, -1.0, 0, -1.0
X-O-X-XO-, -1.0, 0.055, -1.0, 0.12833333333333333, -1.0, 0.12833333333333333, -1.0, -1.0, 0.12833333333333333
X-OOXXXO-, -1.0, 0.055, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.165
OXO---XX-, -1.0, -1.0, -1.0, 0.08912037037037036, 0.1013425925925926, 0.0748611111111111, -1.0, -1.0, 0.1746759259259259
OXXX---O-, -1.0, -1.0, -1.0, -1.0, 0.08793375651041667, 0.08793375651041667, 0.08793375651041667, -1.0, 0.17619873046875
OXXXX--OO, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.934302806854248, -1.0, -1.0
XX--O----, -1.0, -1.0, 1, 0, -1.0, 0, 0, 0, 0
-OXXO---X, 0.0, -1.0, -1.0, -1.0, -1.0, 0.3144205355015584, 0.0, 0.15944432049173526, -1.0
---O-XX--, 0.10687688542940309, 0.102159286868466, 0.13496624297627868, -1.0, 0.11647002824195078, -1.0, -1.0, 0.09997002824195078, 0.09955752824195079
---OXXXO-, 0.10732638888888889, 0.044687500000000005, 0.14399305555555555, -1.0, -1.0, -1.0, -1.0, -1.0, 0.14399305555555555
O--OXXXOX, -1.0, 0.01375, 0.20625000000000002, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
--X-XO---, 0.1320667476764218, 0.12849469232465788, -1.0, 0.05329426888789032, -1.0, -1.0, 0.19710187045698208, 0.048638256454389954, 0.1004041641996579
XX-O-OXOX, -1.0, -1.0, 0.0, -1.0, 0.5035400390625, -1.0, -1.0, -1.0, -1.0
XO--X-XO-, -1.0, -1.0, 0.14399305555555558, 0.052326388888888895, -1.0, 0.14399305555555558, -1.0, -1.0, 0.09968750000000001
XO-OXXXO-, -1.0, -1.0, 0.0378125, -1.0, -1.0, -1.0, -1.0, -1.0, 0.1821875
OO--XXX--, -1.0, -1.0, 0.12833333333333333, 0.12833333333333333, -1.0, -1.0, -1.0, 0.055, 0.12833333333333333
--XXOX--O, 1, 0, -1.0, -1.0, -1.0, -1.0, 0, 0, -1.0
--XXOXOXO, 1, 0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
--X-O--X-, 0.025, 0.025, -1.0, 0.025, -1.0, 0.025, 0.025, -1.0, 0.875
---X-X--O, 0.1348647166989899, 0.050703395708999635, 0.05746839570899965, -1.0, 0.14747771650978087, -1.0, 0.14436737966423038, 0.12511839570899966, -1.0
-X-XOX--O, 0.2739086857548467, -1.0, 0.05710904533480418, -1.0, -1.0, -1.0, 0.07478989024221158, 0.03419237866813751, -1.0
XX-XOX-OO, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.2578125, -1.0, -1.0
-O-X-X---, 0.056463937601623534, -1.0, 0.05984231260162354, -1.0, 0.14912307622467041, -1.0, 0.1282760626016235, 0.1282760626016235, 0.13801854836883543
---XO---X, 0, 0, 0, -1.0, -1.0, 0, 1, 0, -1.0
-O-XOX--X, 0.12545216564288356, -1.0, 0.1732940504286024, -1.0, -1.0, -1.0, 0.037190507174519355, 0.10406327675399465, -1.0
XO-X-O-X-, -1.0, -1.0, 0.0763888888888889, -1.0, 0.06416666666666666, -1.0, 0.1497222222222222, -1.0, 0.1497222222222222
XX-O-OXXO, -1.0, -1.0, 0.103125, -1.0, 0.116875, -1.0, -1.0, -1.0, -1.0
XX-OOX---, -1.0, -1.0, 0.12375, -1.0, -1.0, -1.0, 0.10541666666666667, 0.10541666666666667, 0.10541666666666667
XXOOOX--X, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.5245208740234375, 0.0, -1.0
-X-OO--XX, 0.11615394655078529, -1.0, 0.11139396667480468, -1.0, -1.0, 0.1138967609797976, 0.09855532579461242, -1.0, -1.0
XX-OO-OXX, -1.0, -1.0, 0.0, -1.0, -1.0, 0.41961669921875, -1.0, -1.0, -1.0
OX-XO---X, -1.0, -1.0, 0.06434688622409329, -1.0, -1.0, 0.08726355289075997, 0.23196388788172045, 0.056425673003426345, -1.0
--X-XXOO-, 0.06234182098765432, 0.03195601851851852, -1.0, 0.14789737654320986, -1.0, -1.0, -1.0, -1.0, 0.19780478395061726
-OXOX--X-, 0.0687924474812993, -1.0, -1.0, -1.0, -1.0, 0.050311464328007115, 0.19392607512297452, -1.0, 0.12697001306771905
OX--OX--X, -1.0, -1.0, 1, 0, -1.0, -1.0, 0, 0, -1.0
XO--OXX--, -1.0, -1.0, 0.10083333333333333, 0.10083333333333333, -1.0, -1.0, -1.0, 0.1375, 0.10083333333333333
XOXOOXX--, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.5245208740234375, 0
O-O-X-X-X, -1.0, 0.1375, -1.0, 0.10083333333333333, -1.0, 0.10083333333333333, -1.0, 0.10083333333333333, -1.0
OXO-XOX-X, -1.0, -1.0, -1.0, 0.11, -1.0, -1.0, -1.0, 0.11, -1.0
-XOX-X-O-, 0.12833333333333333, -1.0, -1.0, -1.0, 0.12833333333333333, -1.0, 0.055, -1.0, 0.12833333333333333
OXOX-X-OX, -1.0, -1.0, -1.0, -1.0, 0.11, -1.0, 0.11, -1.0, -1.0
----X--XO, 0.0823404041390967, 0.07254306128997562, 0.13252579929745545, 0.0943535642953467, -1.0, 0.17306585092972698, 0.10517132004839848, -1.0, -1.0
X-O-X--XO, -1.0, 0.07256944444444445, -1.0, 0.10923611111111112, -1.0, 0.14895833333333333, 0.10923611111111112, -1.0, -1.0
XOOXX--XO, -1.0, -1.0, -1.0, -1.0, -1.0, 0.240625, 0.0, -1.0, -1.0
X--XX-OO-, -1.0, 0.06874999999999999, 0.050416666666666665, -1.0, -1.0, 0.16041666666666665, -1.0, -1.0, 0.16041666666666665
-OXX--XO-, 0.16041666666666665, -1.0, -1.0, -1.0, 0.16041666666666665, 0.03208333333333333, -1.0, -1.0, 0.08708333333333335
-OX-XO-X-, 0.11, -1.0, -1.0, 0.11, -1.0, -1.0, 0.11, -1.0, 0.11
-OX-XOOXX, 0.165, -1.0, -1.0, 0.055, -1.0, -1.0, -1.0, -1.0, -1.0
O--OX--XX, -1.0, 0, 0, -1.0, -1.0, 0, 0.7057153148415646, -1.0, -1.0
---X-XO--, 0.07821235770699464, 0.18167253792791743, 0.09363985770699464, -1.0, 0.1354529202069946, -1.0, -1.0, 0.079857468744104, 0.09116485770699463
XOOX----X, -1.0, -1.0, -1.0, -1.0, 0.1169704861111111, 0.04363715277777778, 0.162421875, 0.1169704861111111, -1.0
----OX-X-, 1, 0, 0, 0, -1.0, -1.0, 0, -1.0, 0
-OX-OX-X-, 0.19456787109374998, -1.0, -1.0, 0.05227367259837964, -1.0, -1.0, 0.034704228153935195, -1.0, 0.1584542281539352
-OX-OXXXO, 0.21484375, -1.0, -1.0, 0.005156250000000001, -1.0, -1.0, -1.0, -1.0, -1.0
XX-OX--O-, -1.0, -1.0, 0.15492091049382714, -1.0, -1.0, 0.09075424382716049, 0.10306134259259259, -1.0, 0.09126350308641976
X-OX-X--O, -1.0, 0.0677367862654321, -1.0, -1.0, 0.06962528935185186, -1.0, 0.1615678047839506, 0.14107011959876542, -1.0
OO-X-XX--, -1.0, -1.0, 0.10541666666666667, -1.0, 0.10541666666666667, -1.0, -1.0, 0.12375, 0.10541666666666667
OOXX-XXO-, -1.0, -1.0, -1.0, -1.0, 0.1375, -1.0, -1.0, -1.0, 0.08249999999999999
XOXO--X--, -1.0, -1.0, -1.0, -1.0, 0.12604166666666666, 0.12604166666666666, -1.0, 0.061875, 0.12604166666666666
XOXO--XOX, -1.0, -1.0, -1.0, -1.0, 0.2685546875, 0.0, -1.0, -1.0, -1.0
XX-XO-O--, -1.0, -1.0, 1, -1.0, -1.0, 0, -1.0, 0, 0
XX-XO-OOX, -1.0, -1.0, 0.8523464202880859, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0
XX---O-OX, -1.0, -1.0, 0.16397971322016458, 0.12833156507201646, 0.06637876157407406, -1.0, 0.08130996013374485, -1.0, -1.0
XO--XO-X-, -1.0, -1.0, 0.13921875, 0.10026041666666667, -1.0, -1.0, 0.10026041666666667, -1.0, 0.10026041666666667
XOO-XOXX-, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.279296875
--X---X-O, 0.16937348107783282, 0.0820580140112744, -1.0, 0.12568829470647835, 0.14074012687419757, 0.07690527286048898, -1.0, 0.06523481046972787, -1.0
X-X---XOO, -1.0, 0.08912037037037036, -1.0, 0.1013425925925926, 0.1746759259259259, 0.0748611111111111, -1.0, -1.0, -1.0
XX-OXO---, -1.0, -1.0, 0.19491102430555554, -1.0, -1.0, -1.0, 0.03621310763888888, 0.06266276041666666, 0.14621310763888887
O--OX-X-X, -1.0, 0.07751453917703512, 0.11202409281161585, -1.0, -1.0, 0.09009179511678563, -1.0, 0.1603695728945634, -1.0
O-OOXXX-X, -1.0, 0.5245208740234375, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0
-OX--X---, 0.09308185505770943, -1.0, -1.0, 0.13182907031604896, 0.16444335623741968, -1.0, 0.09419059468705822, 0.10000049825669691, 0.0764546254450667
X--O---X-, -1.0, 0.0984566292590332, 0.08952078033325195, -1.0, 0.14286353856811523, 0.11556506675903319, 0.0980289183215332, -1.0, 0.11556506675903319
X--OO--XX, -1.0, 0.0, 0.0, -1.0, -1.0, 0.89908012926575, 0.0, -1.0, -1.0
X-OOOX-XX, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.279296875, -1.0, -1.0
---OXOXX-, 0.06363629279347358, 0.165282407771324, 0.10819596460880014, -1.0, -1.0, -1.0, -1.0, -1.0, 0.10288533482640219
XX--O--XO, -1.0, -1.0, 0.1345073558666088, 0.1379567916304977, -1.0, 0.06853739420572917, 0.09899845829716436, -1.0, -1.0
XX-OO-XXO, -1.0, -1.0, 0.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0
O-XX--OX-, -1.0, 0.08472560941437146, -1.0, -1.0, 0.20956738471984862, 0.08472560941437146, -1.0, -1.0, 0.060981396451408494
--OX-XO-X, 0.113257137345679, 0.04853877314814814, -1.0, -1.0, 0.19855806327160497, -1.0, -1.0, 0.07964602623456789, -1.0
O-X-----X, -1.0, 0.07760687244023895, -1.0, 0.11977919665898897, 0.12380466492070769, 0.10387859702519987, 0.12235765284734343, 0.11257301610752103, -1.0
O-X-X--OX, -1.0, 0.07352430555555556, -1.0, 0.1073900462962963, -1.0, 0.08752893518518519, 0.17155671296296296, -1.0, -1.0
OXOXOXX--, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.5245208740234375
-O--XXXO-, 0.07897422507957175, -1.0, 0.08903972107687115, 0.09932636025511189, -1.0, -1.0, -1.0, -1.0, 0.1726596935884452
XX-OX-O--, -1.0, -1.0, 0.131937739981081, -1.0, -1.0, 0.12129294192902625, -1.0, 0.092407682565438, 0.09436163552445472
XO----OXX, -1.0, -1.0, 0.15966373731406466, 0.025818217713155872, 0.15866024901673956, 0.09585779595603997, -1.0, -1.0, -1.0
XOX--X--O, -1.0, -1.0, -1.0, 0.10541666666666667, 0.10541666666666667, -1.0, 0.12375, 0.10541666666666667, -1.0
XOX--XOXO, -1.0, -1.0, -1.0, 0.11, 0.11, -1.0, -1.0, -1.0, -1.0
XX-OO--X-, -1.0, -1.0, 0.10264856409143518, -1.0, -1.0, 0.2285231300636574, 0.08584300853587962, -1.0, 0.022985297309027777
----XXXOO, 0.05794945987654321, 0.12299318415637858, 0.10873392489711932, 0.15032343106995885, -1.0, -1.0, -1.0, -1.0, -1.0
----X-OX-, 0.0008801870498260939, 0.2436455276924789, 0.002564956364538117, 0.43860620360229874, -1.0, 0, -1.0, -1.0, 0
---XXOOX-, 0.09227757332256303, 0.09558775850774821, 0.06424709492750129, -1.0, -1.0, -1.0, -1.0, -1.0, 0.1878875732421875
-----XO-X, 0.08748561581461943, 0.12225897607664336, 0.10719412062581635, 0.13129454022868195, 0.11413337362711944, -1.0, -1.0, 0.09763337362711944, -1.0
X----XOOX, -1.0, 0.09574803481867283, 0.1751924792631173, 0.07028507185570987, 0.0987744140625, -1.0, -1.0, -1.0, -1.0
-X---XXOO, 0.11, -1.0, 0.11, 0.11, 0.11, -1.0, -1.0, -1.0, -1.0
XXO--XXOO, -1.0, -1.0, -1.0, 0.165, 0.055, -1.0, -1.0, -1.0, -1.0
-XOXO--X-, 0, -1.0, -1.0, -1.0, -1.0, 1, 0, -1.0, 0
